transcript17991	d636bcd7d02beb93ece84708e1c559ad	77	MobiDBLite	mobidb-lite	consensus disorder prediction	23	38	-	T	30-10-2025	-	-	-	-
transcript52462	f8f51f32f7fd71f5d0d3a1ce3ed854d8	81	MobiDBLite	mobidb-lite	consensus disorder prediction	1	81	-	T	30-10-2025	-	-	-	-
transcript11708	cb560e3522b3571333ffc4698289d64c	112	MobiDBLite	mobidb-lite	consensus disorder prediction	92	112	-	T	30-10-2025	-	-	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	Pfam	PF00808	Histone-like transcription factor (CBF/NF-Y) and archaeal histone	322	382	0.002	T	30-10-2025	IPR003958	Transcription factor CBF/NF-Y/archaeal histone domain	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	255	400	8.1E-17	T	30-10-2025	IPR009072	Histone-fold	GO:0046982(InterPro)	-
transcript40601	2223a0de827b697825c928089cd282cd	415	Coils	Coil	Coil	240	290	-	T	30-10-2025	-	-	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	FunFam	G3DSA:1.10.20.10:FF:000109	Nuclear factor Y subunit C10	282	400	1.5E-41	T	30-10-2025	-	-	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	PANTHER	PTHR10252	HISTONE-LIKE TRANSCRIPTION FACTOR CCAAT-RELATED	277	402	9.4E-14	T	30-10-2025	IPR050568	Transcription/DNA replication regulator	GO:0000976(PANTHER)|GO:0005634(PANTHER)|GO:0006355(PANTHER)	-
transcript40601	2223a0de827b697825c928089cd282cd	415	SUPERFAMILY	SSF47113	Histone-fold	333	399	5.24E-12	T	30-10-2025	IPR009072	Histone-fold	GO:0046982(InterPro)	-
transcript40601	2223a0de827b697825c928089cd282cd	415	MobiDBLite	mobidb-lite	consensus disorder prediction	151	200	-	T	30-10-2025	-	-	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	MobiDBLite	mobidb-lite	consensus disorder prediction	87	144	-	T	30-10-2025	-	-	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	MobiDBLite	mobidb-lite	consensus disorder prediction	69	80	-	T	30-10-2025	-	-	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	MobiDBLite	mobidb-lite	consensus disorder prediction	1	317	-	T	30-10-2025	-	-	-	-
transcript40601	2223a0de827b697825c928089cd282cd	415	MobiDBLite	mobidb-lite	consensus disorder prediction	206	244	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	SUPERFAMILY	SSF47113	Histone-fold	12	140	4.19E-33	T	30-10-2025	IPR009072	Histone-fold	GO:0046982(InterPro)	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	MobiDBLite	mobidb-lite	consensus disorder prediction	356	397	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	MobiDBLite	mobidb-lite	consensus disorder prediction	356	403	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	MobiDBLite	mobidb-lite	consensus disorder prediction	205	326	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	MobiDBLite	mobidb-lite	consensus disorder prediction	136	184	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	MobiDBLite	mobidb-lite	consensus disorder prediction	205	264	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	MobiDBLite	mobidb-lite	consensus disorder prediction	150	184	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	MobiDBLite	mobidb-lite	consensus disorder prediction	288	311	-	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	CDD	cd22905	HFD_Dr1	11	138	8.82945E-60	T	30-10-2025	-	-	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	PANTHER	PTHR47173	PROTEIN DR1 HOMOLOG	1	152	1.1E-83	T	30-10-2025	IPR044255	Protein Dr1 homolog	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	Pfam	PF00808	Histone-like transcription factor (CBF/NF-Y) and archaeal histone	15	79	2.1E-15	T	30-10-2025	IPR003958	Transcription factor CBF/NF-Y/archaeal histone domain	-	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	4	144	2.0E-39	T	30-10-2025	IPR009072	Histone-fold	GO:0046982(InterPro)	-
transcript23873	dab931de4acf1ca65fae3b730289f15f	403	FunFam	G3DSA:1.10.20.10:FF:000019	Negative cofactor 2 beta	6	141	2.6E-54	T	30-10-2025	-	-	-	-
transcript27991	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	103	120	-	T	30-10-2025	-	-	-	-
transcript27991	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	8	20	-	T	30-10-2025	-	-	-	-
transcript27991	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	21	30	-	T	30-10-2025	-	-	-	-
transcript27991	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	44	95	-	T	30-10-2025	-	-	-	-
transcript27991	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	1	174	-	T	30-10-2025	-	-	-	-
transcript27991	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	121	136	-	T	30-10-2025	-	-	-	-
transcript27990	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	103	120	-	T	30-10-2025	-	-	-	-
transcript27990	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	8	20	-	T	30-10-2025	-	-	-	-
transcript27990	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	21	30	-	T	30-10-2025	-	-	-	-
transcript27990	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	44	95	-	T	30-10-2025	-	-	-	-
transcript27990	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	1	174	-	T	30-10-2025	-	-	-	-
transcript27990	15cb1fed2b67b7fca45728d2690ce62e	174	MobiDBLite	mobidb-lite	consensus disorder prediction	121	136	-	T	30-10-2025	-	-	-	-
transcript51287	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	Pfam	PF07172	Glycine rich protein family	1	94	3.9E-8	T	30-10-2025	IPR010800	Glycine rich protein	-	-
transcript51287	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	PANTHER	PTHR37372	OS06G0316800 PROTEIN	1	133	2.1E-23	T	30-10-2025	IPR052872	Environmental Stress Response Regulator	-	-
transcript51287	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	MobiDBLite	mobidb-lite	consensus disorder prediction	49	59	-	T	30-10-2025	-	-	-	-
transcript51287	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	MobiDBLite	mobidb-lite	consensus disorder prediction	29	40	-	T	30-10-2025	-	-	-	-
transcript51287	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	MobiDBLite	mobidb-lite	consensus disorder prediction	29	59	-	T	30-10-2025	-	-	-	-
transcript51286	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	Pfam	PF07172	Glycine rich protein family	1	94	3.9E-8	T	30-10-2025	IPR010800	Glycine rich protein	-	-
transcript51286	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	PANTHER	PTHR37372	OS06G0316800 PROTEIN	1	133	2.1E-23	T	30-10-2025	IPR052872	Environmental Stress Response Regulator	-	-
transcript51286	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	MobiDBLite	mobidb-lite	consensus disorder prediction	49	59	-	T	30-10-2025	-	-	-	-
transcript51286	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	MobiDBLite	mobidb-lite	consensus disorder prediction	29	40	-	T	30-10-2025	-	-	-	-
transcript51286	1c5ef33ed2445b4f856f67ebaaf7c2ed	195	MobiDBLite	mobidb-lite	consensus disorder prediction	29	59	-	T	30-10-2025	-	-	-	-
transcript18682	7453f4023236f8058f580ffb4849b362	89	MobiDBLite	mobidb-lite	consensus disorder prediction	21	78	-	T	30-10-2025	-	-	-	-
transcript18682	7453f4023236f8058f580ffb4849b362	89	MobiDBLite	mobidb-lite	consensus disorder prediction	43	58	-	T	30-10-2025	-	-	-	-
transcript18683	7453f4023236f8058f580ffb4849b362	89	MobiDBLite	mobidb-lite	consensus disorder prediction	21	78	-	T	30-10-2025	-	-	-	-
transcript18683	7453f4023236f8058f580ffb4849b362	89	MobiDBLite	mobidb-lite	consensus disorder prediction	43	58	-	T	30-10-2025	-	-	-	-
transcript54980	c99d8cca65edfe1ee0a119f9f1d56e9a	159	MobiDBLite	mobidb-lite	consensus disorder prediction	68	159	-	T	30-10-2025	-	-	-	-
transcript54980	c99d8cca65edfe1ee0a119f9f1d56e9a	159	MobiDBLite	mobidb-lite	consensus disorder prediction	68	80	-	T	30-10-2025	-	-	-	-
transcript54980	c99d8cca65edfe1ee0a119f9f1d56e9a	159	MobiDBLite	mobidb-lite	consensus disorder prediction	87	112	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	Coils	Coil	Coil	132	174	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	MobiDBLite	mobidb-lite	consensus disorder prediction	116	125	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	MobiDBLite	mobidb-lite	consensus disorder prediction	1	18	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	MobiDBLite	mobidb-lite	consensus disorder prediction	1	179	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	MobiDBLite	mobidb-lite	consensus disorder prediction	62	73	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	MobiDBLite	mobidb-lite	consensus disorder prediction	145	170	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	MobiDBLite	mobidb-lite	consensus disorder prediction	76	94	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	MobiDBLite	mobidb-lite	consensus disorder prediction	45	57	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	PANTHER	PTHR34689	NUCLEIC ACID-BINDING PROTEIN	20	346	2.6E-124	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	Coils	Coil	Coil	276	303	-	T	30-10-2025	-	-	-	-
transcript13639	8d18ce81d2b66db188e87686f68ec1ef	348	ProSiteProfiles	PS51214	IBB domain profile.	112	177	8.784149	T	30-10-2025	IPR002652	Importin-alpha, importin-beta-binding domain	GO:0006606(InterPro)|GO:0061608(InterPro)	-
transcript10329	ed4438c077a2a3709b45bde1b73b9dc2	110	MobiDBLite	mobidb-lite	consensus disorder prediction	17	35	-	T	30-10-2025	-	-	-	-
transcript10329	ed4438c077a2a3709b45bde1b73b9dc2	110	MobiDBLite	mobidb-lite	consensus disorder prediction	1	10	-	T	30-10-2025	-	-	-	-
transcript10329	ed4438c077a2a3709b45bde1b73b9dc2	110	MobiDBLite	mobidb-lite	consensus disorder prediction	83	93	-	T	30-10-2025	-	-	-	-
transcript10329	ed4438c077a2a3709b45bde1b73b9dc2	110	MobiDBLite	mobidb-lite	consensus disorder prediction	58	77	-	T	30-10-2025	-	-	-	-
transcript10329	ed4438c077a2a3709b45bde1b73b9dc2	110	MobiDBLite	mobidb-lite	consensus disorder prediction	1	110	-	T	30-10-2025	-	-	-	-
transcript10329	ed4438c077a2a3709b45bde1b73b9dc2	110	PANTHER	PTHR36385	OS07G0562900 PROTEIN	1	110	3.8E-31	T	30-10-2025	-	-	-	-
transcript40329	5bc98183a553a1404efe875d401ea6a9	144	SUPERFAMILY	SSF101967	Adhesin YadA, collagen-binding domain	57	140	1.15E-8	T	30-10-2025	IPR011049	Serralysin-like metalloprotease, C-terminal	-	-
transcript40329	5bc98183a553a1404efe875d401ea6a9	144	Gene3D	G3DSA:2.150.10.10	-	48	144	4.2E-22	T	30-10-2025	IPR011049	Serralysin-like metalloprotease, C-terminal	-	-
transcript40329	5bc98183a553a1404efe875d401ea6a9	144	MobiDBLite	mobidb-lite	consensus disorder prediction	45	58	-	T	30-10-2025	-	-	-	-
transcript40329	5bc98183a553a1404efe875d401ea6a9	144	MobiDBLite	mobidb-lite	consensus disorder prediction	44	66	-	T	30-10-2025	-	-	-	-
transcript40329	5bc98183a553a1404efe875d401ea6a9	144	Pfam	PF21300	Grass antifreeze beta roll	55	144	3.1E-21	T	30-10-2025	IPR048518	Ice-binding protein, beta roll	-	-
transcript17913	9a17e142cd407222ad86d1b75dccfead	64	MobiDBLite	mobidb-lite	consensus disorder prediction	41	64	-	T	30-10-2025	-	-	-	-
transcript19986	2624706f8d0e02badd890526bc166fc7	70	PANTHER	PTHR11732	ALDO/KETO REDUCTASE	4	55	2.3E-10	T	30-10-2025	IPR020471	Aldo-keto reductase	GO:0016491(InterPro)	-
transcript19986	2624706f8d0e02badd890526bc166fc7	70	Gene3D	G3DSA:3.20.20.100	-	2	69	1.7E-14	T	30-10-2025	IPR036812	NAD(P)-dependent oxidoreductase domain superfamily	-	-
transcript19986	2624706f8d0e02badd890526bc166fc7	70	SUPERFAMILY	SSF51430	NAD(P)-linked oxidoreductase	1	56	4.71E-12	T	30-10-2025	IPR036812	NAD(P)-dependent oxidoreductase domain superfamily	-	-
transcript20865	786223df3e072b431f3e52892cd1b74a	91	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	1	43	6.9E-11	T	30-10-2025	-	-	-	-
transcript20865	786223df3e072b431f3e52892cd1b74a	91	PANTHER	PTHR45863	SERINE/THREONINE-PROTEIN KINASE BSK5	1	56	4.9E-24	T	30-10-2025	IPR045845	Serine/threonine-protein kinase BSK	GO:0004672(InterPro)|GO:0009742(PANTHER)|GO:0009742(InterPro)	-
transcript20865	786223df3e072b431f3e52892cd1b74a	91	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	6	57	6.69E-10	T	30-10-2025	IPR011009	Protein kinase-like domain superfamily	-	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	Hamap	MF_00292	Small ribosomal subunit protein eS28 [rps28e].	1	65	21.924957	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	ProSitePatterns	PS00961	Ribosomal protein S28e signature.	56	64	-	T	30-10-2025	IPR028626	Ribosomal protein eS28 conserved site	-	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	CDD	cd04457	S1_S28E	6	65	3.61185E-29	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	FunFam	G3DSA:2.40.50.140:FF:000025	40S ribosomal protein S28	1	65	2.5E-38	T	30-10-2025	-	-	-	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	Gene3D	G3DSA:2.40.50.140	-	1	65	1.6E-36	T	30-10-2025	IPR012340	Nucleic acid-binding, OB-fold	-	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	Pfam	PF01200	Ribosomal protein S28e	4	64	1.9E-28	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	2	65	1.63E-26	T	30-10-2025	IPR012340	Nucleic acid-binding, OB-fold	-	-
transcript25214	bbc1c6683bc57f0592510e72477cbdef	65	PANTHER	PTHR10769	40S RIBOSOMAL PROTEIN S28	1	65	2.0E-38	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0000028(PANTHER)|GO:0003735(PANTHER)|GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)|GO:0022627(PANTHER)|GO:0030490(PANTHER)	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	Hamap	MF_00292	Small ribosomal subunit protein eS28 [rps28e].	1	65	21.924957	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	ProSitePatterns	PS00961	Ribosomal protein S28e signature.	56	64	-	T	30-10-2025	IPR028626	Ribosomal protein eS28 conserved site	-	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	CDD	cd04457	S1_S28E	6	65	3.61185E-29	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	FunFam	G3DSA:2.40.50.140:FF:000025	40S ribosomal protein S28	1	65	2.5E-38	T	30-10-2025	-	-	-	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	Gene3D	G3DSA:2.40.50.140	-	1	65	1.6E-36	T	30-10-2025	IPR012340	Nucleic acid-binding, OB-fold	-	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	Pfam	PF01200	Ribosomal protein S28e	4	64	1.9E-28	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	2	65	1.63E-26	T	30-10-2025	IPR012340	Nucleic acid-binding, OB-fold	-	-
transcript25215	bbc1c6683bc57f0592510e72477cbdef	65	PANTHER	PTHR10769	40S RIBOSOMAL PROTEIN S28	1	65	2.0E-38	T	30-10-2025	IPR000289	Small ribosomal subunit protein eS28	GO:0000028(PANTHER)|GO:0003735(PANTHER)|GO:0003735(InterPro)|GO:0005840(InterPro)|GO:0006412(InterPro)|GO:0022627(PANTHER)|GO:0030490(PANTHER)	-
transcript52252	9d831c515b7701c5709c1b67f6f013b5	115	MobiDBLite	mobidb-lite	consensus disorder prediction	55	69	-	T	30-10-2025	-	-	-	-
transcript52252	9d831c515b7701c5709c1b67f6f013b5	115	MobiDBLite	mobidb-lite	consensus disorder prediction	31	78	-	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	259	358	7.2E-36	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	289	311	-	T	30-10-2025	IPR017441	Protein kinase, ATP binding site	GO:0005524(InterPro)	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	359	509	1.4E-50	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	SMART	SM00220	serkin_6	283	510	1.8E-32	T	30-10-2025	IPR000719	Protein kinase domain	GO:0004672(InterPro)|GO:0005524(InterPro)|GO:0006468(InterPro)	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	CDD	cd14066	STKc_IRAK	289	498	8.96803E-93	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	PRINTS	PR01217	Proline rich extensin signature	35	52	9.6E-10	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	PRINTS	PR01217	Proline rich extensin signature	53	78	9.6E-10	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	PRINTS	PR01217	Proline rich extensin signature	1	17	9.6E-10	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	PRINTS	PR01217	Proline rich extensin signature	17	33	9.6E-10	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	FunFam	G3DSA:3.30.200.20:FF:000207	proline-rich receptor-like protein kinase PERK1	259	358	1.3E-55	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	PANTHER	PTHR47982	PROLINE-RICH RECEPTOR-LIKE PROTEIN KINASE PERK4	140	502	3.7E-139	T	30-10-2025	IPR047117	Proline-rich receptor-like protein kinase PERK1-13-like	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	FunFam	G3DSA:1.10.510.10:FF:000173	proline-rich receptor-like protein kinase PERK8	359	506	6.6E-81	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	403	415	-	T	30-10-2025	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672(InterPro)|GO:0006468(InterPro)	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	ProSiteProfiles	PS50011	Protein kinase domain profile.	283	528	36.583752	T	30-10-2025	IPR000719	Protein kinase domain	GO:0004672(InterPro)|GO:0005524(InterPro)|GO:0006468(InterPro)	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	261	497	2.29E-76	T	30-10-2025	IPR011009	Protein kinase-like domain superfamily	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	Pfam	PF07714	Protein tyrosine and serine/threonine kinase	288	487	1.2E-39	T	30-10-2025	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672(InterPro)|GO:0006468(InterPro)	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	MobiDBLite	mobidb-lite	consensus disorder prediction	215	236	-	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	MobiDBLite	mobidb-lite	consensus disorder prediction	168	263	-	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	MobiDBLite	mobidb-lite	consensus disorder prediction	1	135	-	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	MobiDBLite	mobidb-lite	consensus disorder prediction	171	184	-	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	MobiDBLite	mobidb-lite	consensus disorder prediction	237	250	-	T	30-10-2025	-	-	-	-
transcript2455	3cb8b0c2912df92ecc6cf3fe50f8451c	528	MobiDBLite	mobidb-lite	consensus disorder prediction	10	97	-	T	30-10-2025	-	-	-	-
transcript32650	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	208	219	-	T	30-10-2025	-	-	-	-
transcript32650	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	1	55	-	T	30-10-2025	-	-	-	-
transcript32650	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	163	235	-	T	30-10-2025	-	-	-	-
transcript32650	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	163	176	-	T	30-10-2025	-	-	-	-
transcript32650	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	21	33	-	T	30-10-2025	-	-	-	-
transcript32649	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	208	219	-	T	30-10-2025	-	-	-	-
transcript32649	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	1	55	-	T	30-10-2025	-	-	-	-
transcript32649	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	163	235	-	T	30-10-2025	-	-	-	-
transcript32649	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	163	176	-	T	30-10-2025	-	-	-	-
transcript32649	9ae141f52367f4655da66e88578137ca	235	MobiDBLite	mobidb-lite	consensus disorder prediction	21	33	-	T	30-10-2025	-	-	-	-
transcript54982	f7fd229f3b02a7ed2d92459ab4f514d1	225	MobiDBLite	mobidb-lite	consensus disorder prediction	178	187	-	T	30-10-2025	-	-	-	-
transcript54982	f7fd229f3b02a7ed2d92459ab4f514d1	225	MobiDBLite	mobidb-lite	consensus disorder prediction	209	225	-	T	30-10-2025	-	-	-	-
transcript54982	f7fd229f3b02a7ed2d92459ab4f514d1	225	MobiDBLite	mobidb-lite	consensus disorder prediction	164	225	-	T	30-10-2025	-	-	-	-
transcript54982	f7fd229f3b02a7ed2d92459ab4f514d1	225	MobiDBLite	mobidb-lite	consensus disorder prediction	39	98	-	T	30-10-2025	-	-	-	-
transcript54982	f7fd229f3b02a7ed2d92459ab4f514d1	225	MobiDBLite	mobidb-lite	consensus disorder prediction	85	98	-	T	30-10-2025	-	-	-	-
